-0.01869075,-0.01845910,-0.03937864,-0.03678441,0.04655882,0.04495465,-0.03872757,0.02482918,0.02116189,-0.03628839,-0.03549606,-0.03049399,0.01367500,0.03468243,0.02136282,0.03986100,-0.01068842,0.04165490,-0.01136464,0.01099995,0.01961459,-0.04873069,-0.00647288,0.03223114,-0.01912246,-0.04017540,0.00595589,0.01921490,0.01152402,0.03494996,-0.01518269,-0.02413817,-0.01074715,0.03596253,-0.00488240,0.04150532,0.00133686,0.03593527,-0.03317947,-0.00888324,-0.03772731,0.02881769,0.04972580,0.02255949,0.01133122,-0.02588126,0.02455788,-0.01898783,-0.04386118,-0.00368959,0.00738372,-0.03236499,-0.04250693,-0.01798458,-0.03991649,-0.00365769,-0.01488426,-0.00423054,-0.01103174,-0.00789685,0.04619588,-0.04802461,-0.01872106,-0.02930743,0.03496937,-0.00260539,-0.00812925,0.03918209,-0.03280371,0.03769195,-0.02237795,-0.01549081,0.01000472,-0.03807596,-0.03340572,-0.00912946,-0.00276975,-0.00319890,-0.00096755,0.04036071,0.02206640,0.01555749,0.01405311,0.02991233,0.00515445,0.03319911,0.03041453,-0.01570300,0.04460923,0.01104596,0.01897198,0.04870794,0.03581987,-0.01387264,0.04045176,-0.04770399,0.02163330,0.03094095,-0.02763502,0.00694454,-0.01898018,-0.00542978,-0.01851786,0.01622483,-0.03071030,0.04586760,0.04237795,-0.01102553,-0.04849830,-0.04214694,0.01045001,0.03118268,-0.02965566,0.00947040,-0.04773019,0.03145261,-0.01937955,-0.01731313,-0.04570109,-0.04929528,0.01546556,0.02885133,0.02005951,-0.03307847,-0.02687235,0.02654992,-0.04994891,0.01239920
0.03616434,-0.02490076,0.02477008,0.00638069,0.03110707,0.01783883,0.00501492,-0.03269073,-0.02259094,-0.02014551,-0.02695893,0.04011670,-0.02530976,0.03589534,0.03128142,-0.00403687,0.01683431,0.00803489,-0.04392665,0.03295097,-0.01551855,0.01329195,-0.03021473,-0.03834669,-0.02929369,0.00806854,-0.04824181,-0.03837618,-0.00511040,-0.00526286,-0.03843138,0.04676560,-0.03490942,-0.00678606,0.01103789,0.01398356,0.04010399,0.04533036,-0.03725659,-0.01735944,-0.00198785,-0.04821328,-0.02245734,-0.02608044,0.04022156,-0.01111008,0.01674748,0.04563640,-0.02147833,-0.03217403,-0.01189122,-0.01720717,0.03110034,0.02377168,0.00300255,0.04526479,-0.03268144,-0.03772632,-0.01744753,-0.02012134,-0.01439532,-0.01353327,-0.04451529,0.03154471,0.01993732,0.01561827,0.03489987,-0.01570205,-0.02636394,-0.02522193,0.03487767,0.03293578,0.01441805,-0.00702003,0.04488263,0.02651665,-0.04672185,-0.04680360,-0.02500963,0.02297795,-0.03129010,-0.04556707,0.02888597,-0.00703264,-0.00538068,-0.03604824,0.02754349,0.02965806,0.04575044,-0.00481788,0.01431216,-0.01067366,0.03313613,-0.00029866,-0.04842950,0.02011516,0.00975977,-0.01275377,0.04741998,0.02711107,0.02335331,0.04139099,0.04799401,-0.00486475,-0.03869004,-0.01691741,-0.02818251,-0.02511217,0.03511405,0.04019768,0.02243599,0.00106733,0.02608654,-0.00182274,-0.00571626,0.01144840,0.04557476,-0.01376782,0.00990395,0.00187553,-0.03453662,-0.03724070,-0.02680658,0.04742542,-0.04358221,-0.04623087,-0.02226772,0.03453331
-0.04917134,0.00545782,-0.03842453,0.01610244,0.04061126,0.01061468,-0.00795224,-0.01724429,-0.03095179,0.03642707,-0.01196561,0.03368220,-0.04111466,0.03518179,0.04400880,-0.04805224,0.04558411,-0.02414652,-0.00040507,-0.03244141,0.02779146,-0.01727310,-0.03482474,0.04091537,-0.01503628,-0.02493837,-0.00104555,-0.02097847,0.03099745,-0.01959879,-0.02630477,-0.03486455,-0.03982662,0.00074119,0.01648910,0.01445993,0.04314356,-0.00401184,-0.00355956,0.02230493,-0.00046489,-0.03249243,-0.04757220,0.04795199,-0.00112902,0.01812730,0.04318882,-0.00375270,0.04650700,-0.00218495,0.01057918,-0.04813417,0.00794681,0.00911282,0.04918035,-0.00823583,-0.03775762,-0.03155062,0.00527249,-0.01959473,0.00884770,0.00797505,-0.04851342,-0.01315765,-0.03165950,0.00830520,-0.03337833,-0.02531219,-0.02934921,0.04087347,-0.00178010,-0.03821787,-0.01775670,0.03220739,0.04317153,-0.04702256,0.03765974,-0.04006707,-0.02223413,-0.04206882,0.04068283,-0.03669991,-0.01351800,-0.03607322,0.00943038,-0.04439134,0.03769020,0.00815973,-0.02679538,0.00517633,-0.02530714,-0.01295919,-0.02146685,-0.02890114,-0.01386297,0.03382853,0.04409328,0.04993260,0.02081368,0.04627739,0.01287908,-0.00439652,-0.04707695,-0.04393128,0.01109212,0.04056497,-0.03615220,0.01370968,-0.00761662,-0.04041511,0.00717593,0.03115742,0.04282058,-0.03300729,-0.00893432,0.01138352,0.04743428,-0.00865924,-0.04688348,0.04199874,0.02583212,0.00663779,0.03710705,0.00577005,-0.02015094,0.01826937,0.01829541,-0.02778351
0.01222321,-0.04410838,0.00735791,-0.04669865,-0.03382825,-0.00186656,-0.02878111,0.00733788,0.02889118,0.04877347,-0.03674617,-0.02578057,-0.03338237,-0.02424021,-0.02404200,-0.00988794,-0.04531167,0.02302526,0.02226922,0.00805135,-0.00463860,-0.01416139,-0.03957745,-0.01189574,-0.03752184,-0.02867880,-0.03674121,0.04325876,0.03432621,-0.04381212,0.04069412,0.01162315,0.03508736,0.01618406,0.01084406,-0.02622047,-0.00394480,0.01235451,-0.00432702,0.03680596,0.02739618,-0.02963945,0.00513362,0.02300389,-0.04576068,0.04538021,-0.01165971,-0.01786209,-0.02741582,0.01080614,0.02883115,0.00855404,-0.03899509,-0.02886151,-0.01450314,-0.00344292,-0.00852878,-0.04706104,0.04186449,0.01037578,0.04314768,0.03759784,-0.00138928,-0.02166202,0.03015135,-0.02268498,0.02385958,0.00785937,-0.03232164,0.04734320,-0.04056817,0.00948543,-0.01122388,0.00279194,-0.00814549,0.02288656,-0.01347506,0.02232413,0.04401688,0.02677503,-0.04926443,0.02681387,-0.02768844,-0.03329542,0.00805441,-0.00034866,0.04560055,0.01947278,0.04183734,-0.03452727,0.03510374,0.02790115,-0.02456072,0.02829381,-0.01357214,-0.01543033,0.00417726,0.01782585,0.00467306,-0.02105583,0.01316928,-0.03192590,0.01448894,-0.03208047,0.04711364,0.00708983,0.00890461,-0.04026897,-0.01112000,-0.01721209,-0.03154300,-0.00117219,-0.01562231,0.03952231,0.00594232,-0.04652410,-0.04637699,0.01914983,0.02080897,0.02215030,0.02263622,0.03875617,-0.00393506,0.04822232,-0.04154215,0.04951812,-0.04501653,0.01413602
0.01227116,0.03276174,0.00382359,-0.03463320,0.04563520,-0.04198293,0.00382572,0.04594588,-0.02603791,0.00573047,0.00863318,-0.00061923,-0.02598766,-0.01171883,0.03896163,-0.00203500,-0.02500382,-0.01423704,0.03267825,-0.02881161,0.00605919,0.01926440,0.02580007,-0.00961868,0.00388153,0.00177662,-0.02798002,0.03616733,0.03703057,-0.04976320,0.01877854,0.04753602,-0.00051342,0.01510489,-0.03366807,-0.01934409,0.03237068,0.01047190,-0.04946550,0.01469332,0.03836149,-0.04100132,0.02628465,0.03850364,-0.00745871,-0.02513471,-0.01218984,-0.04061564,-0.02215144,-0.01055097,-0.03298085,-0.02905515,-0.01519761,0.02824399,-0.00470879,-0.02744518,0.01982388,-0.01070797,-0.00045289,0.00810363,0.02276309,0.01061992,0.03492015,-0.03755821,0.02286853,0.04563982,-0.02274462,-0.02889738,0.01688315,-0.02041938,0.02944205,-0.01628746,-0.03827158,-0.03505274,0.01421468,-0.00274026,0.01189099,-0.04983219,-0.02044053,-0.00741216,0.01963881,0.01139884,0.01881607,-0.00750802,-0.03661460,-0.00178588,-0.03211369,0.04275123,-0.02992739,-0.02829488,-0.03652763,0.02521697,-0.03490175,-0.04335194,0.02945708,0.00150608,0.03013035,-0.00725228,0.03607927,-0.04126725,0.03955752,-0.04079640,-0.01700145,-0.04161357,0.03430038,0.00980477,-0.04689472,-0.03507677,-0.00763760,0.00896082,0.00166990,-0.00292478,0.02704153,0.02209365,-0.03831831,-0.02410942,0.00513393,0.04938087,0.00084613,0.00887837,0.01660502,-0.02658612,-0.04292404,0.01016481,-0.02428802,-0.01997095,0.01287127,0.01936341
-0.03004092,0.03460100,-0.01995423,-0.04141496,0.00430797,0.03184657,0.04899468,0.03481162,0.04802093,0.03464675,0.01602097,-0.02526097,0.00484074,-0.01787437,-0.01607314,-0.03726515,0.02094916,-0.00314083,0.01606816,0.02400739,-0.02069482,-0.00835647,-0.04703434,-0.02781575,-0.02368325,-0.01845834,0.03038901,0.00004346,-0.03706468,0.04058005,-0.01286780,0.04794662,0.00771397,0.04221506,-0.03607923,0.01327794,0.03194347,0.04658560,0.02076240,0.00902805,-0.01216137,0.01057145,0.01451257,-0.01463173,-0.03311129,0.00947418,-0.01207791,-0.03594388,0.00230583,-0.00931379,0.02093247,0.01782269,-0.00334407,0.02057443,0.01433805,0.01724621,-0.03947492,-0.00796932,-0.00220547,0.01847789,-0.04430578,0.04293929,-0.03362494,0.00245755,0.04817862,-0.03857895,0.03665916,0.04985204,0.03172878,-0.03484276,-0.02691286,0.01171844,-0.02005941,-0.04164531,-0.01564113,-0.04118935,0.02735055,0.03264906,-0.01444300,0.03673820,0.02154966,-0.03974129,0.04750011,0.04352248,0.03127847,0.00556416,0.02110107,-0.00969620,-0.01846044,-0.04554515,-0.03783375,-0.03911262,-0.04346252,0.00952112,0.02816368,-0.02241282,0.02979523,0.03431659,0.02004868,0.02892495,-0.04889619,0.00771270,0.01966745,-0.04780140,0.04150118,0.01785261,-0.00477625,0.03226830,-0.00100591,-0.03334085,-0.04717351,-0.00792866,0.04470715,0.02798713,-0.01498464,-0.02297742,-0.04319010,0.03281347,0.04690418,-0.01735396,-0.01572319,0.01714570,0.02810916,-0.03936713,0.03302473,0.02563530,0.00426825,-0.01972769
0.01433550,0.00937802,0.04489568,-0.03659371,-0.03397254,-0.02511998,0.01408098,-0.02987206,-0.02513376,-0.04141233,0.00566798,-0.03868895,0.02281140,0.02099994,0.00171162,0.03184357,-0.04065003,0.03593455,-0.04934847,0.04175231,0.00166174,0.01871298,-0.01496738,0.02204170,-0.00087257,-0.00441239,0.04990441,0.03771305,0.04576523,0.04016140,0.04665120,-0.03195984,-0.04380467,-0.04207980,-0.01491236,0.04462545,-0.00119337,0.04561554,0.04254315,-0.03071465,0.02963777,-0.02705855,0.02224942,0.03826493,0.02479744,0.04071463,-0.00432680,0.03319481,-0.00454441,0.02998740,-0.01307758,-0.01498284,0.02598261,0.03321240,-0.01297815,0.04554168,0.04522475,0.00190667,-0.02521633,0.01716793,0.02098537,-0.04089716,0.04519170,-0.03106425,-0.03976616,-0.03406114,-0.01799699,0.04740911,0.02302976,-0.02779709,0.01933562,-0.03835899,-0.03934357,0.02963321,0.04376181,0.01364419,-0.04269163,-0.00746182,0.03853047,-0.02258513,-0.01222180,-0.00130183,0.00849094,-0.00984348,-0.02205322,-0.01843620,-0.02509150,0.03953065,-0.01527814,0.04540569,0.04968759,0.03628711,0.03354074,-0.00049685,0.00711216,-0.01497604,-0.02748326,0.00095202,0.04146263,0.03475559,-0.02840784,-0.04636959,0.02166588,0.00884596,-0.04122328,-0.04385526,-0.01884273,-0.03629183,-0.03423014,0.03497643,-0.00700093,-0.02509291,-0.03216100,0.03295122,0.01092893,0.03652840,0.02218226,0.00895919,-0.01141816,-0.02948191,-0.02153366,-0.04700953,-0.04437438,-0.03448085,-0.04810513,-0.01112111,0.04061263,-0.02520050
0.01048092,0.01219594,-0.00953448,0.03168220,0.02893743,0.00214346,0.03824883,0.01388871,0.03641365,0.03919787,0.04162202,-0.00628095,-0.04541502,-0.03930606,-0.01718462,0.03655856,0.02378038,-0.00075021,0.04429763,-0.00981464,0.03394334,0.02598963,-0.03704128,0.02721031,-0.04485219,0.01893594,0.00235029,0.04500860,-0.00673177,0.00731827,0.02194947,0.02737284,-0.02406996,0.00361808,-0.04164682,-0.04110121,0.01819197,-0.00115138,-0.04147367,-0.02911579,-0.03211922,-0.00832405,-0.01824779,-0.03491477,0.01604887,0.00638622,0.02144710,0.02785778,-0.01660273,0.02494130,-0.00650859,-0.01369765,-0.00695793,0.04263983,0.03242053,0.03522036,0.03054551,-0.02650183,0.01509089,0.04638917,-0.00716596,0.02857630,0.02656434,0.03136165,0.04519783,0.03922420,-0.02312452,-0.00285661,-0.03894136,-0.01004086,-0.04904250,-0.00129018,0.02049952,0.04260364,-0.04664804,0.01857974,-0.00587768,0.01305022,0.03313251,0.03908091,0.03311070,0.03689789,0.00968076,-0.00778512,-0.01346143,-0.00499414,-0.01891932,0.00805793,-0.03308124,0.04317557,0.01446142,-0.01486330,0.01956588,-0.03447601,0.03680000,-0.03638681,0.02213482,0.02124645,-0.02564771,0.01004923,-0.04745364,0.02700937,-0.00664566,-0.01995682,-0.00613466,0.04784436,-0.01176210,0.01201525,0.01299889,0.01707429,-0.01390277,0.03106086,-0.01176088,-0.02206060,-0.01585378,-0.03885523,-0.01877514,0.00842946,0.01192204,0.03175290,-0.04739336,0.00488104,-0.04359204,-0.00631981,0.02660261,0.04952202,0.03983776,0.01145594
0.00718545,0.01662378,-0.03948226,0.04127826,0.02914009,0.03466382,-0.00092954,-0.04187774,-0.02277124,-0.01015450,0.04025717,0.04955279,-0.04964984,-0.01511296,-0.00061690,-0.03971133,-0.00586074,-0.03956398,-0.03095183,0.01145377,-0.04844460,-0.03188793,0.01206350,0.04886236,-0.01709001,-0.00872391,-0.02982766,0.02651426,-0.01587146,-0.00416017,0.01235278,0.03834048,-0.03414494,0.01617682,-0.02001295,-0.00468015,0.02511489,-0.03428087,0.00130839,-0.01444165,0.01024339,0.01384023,0.02925457,-0.02407148,0.04083288,-0.00243969,-0.02215568,-0.00397651,-0.01607420,-0.02426971,0.01673400,-0.03233621,0.00886168,-0.04318603,0.02919594,0.01138461,-0.04011029,-0.00103308,0.02263400,0.01138892,0.02749497,-0.02867718,-0.04268725,-0.02010882,-0.04586126,-0.00370502,0.00182733,-0.02315915,-0.01981209,0.00713633,-0.00281801,0.01438865,0.02729656,-0.03693549,0.04940081,-0.01637872,-0.04503457,-0.01242147,0.04455699,0.02516272,-0.04445717,-0.01506015,0.00500463,0.00756981,0.03751360,0.00313746,0.00933023,-0.00162060,-0.04818859,-0.01131118,-0.02841269,-0.01050875,0.01958660,-0.01925371,0.02235449,0.02365344,0.01453642,0.04976410,-0.03766636,-0.04385764,-0.03167453,0.01844149,0.00915287,0.02660830,0.02563687,-0.01511814,-0.01007880,-0.00039284,0.02229252,-0.02873165,0.00713199,0.04203439,-0.02866384,0.04139442,-0.02964729,0.01160375,-0.02254100,0.04730404,0.01833734,0.00639522,0.04866936,0.03952501,-0.03830605,-0.02835236,-0.02927695,-0.02315551,-0.02789770,-0.03385890
-0.04199790,0.00905703,-0.00244578,0.02835059,-0.00918408,0.02348426,-0.00209824,0.03917104,0.03478447,0.02488053,0.00460535,0.03181254,-0.04902017,-0.02512839,0.02278175,-0.01826778,0.01117076,0.00683147,-0.03431874,0.02490554,0.04429271,0.00520383,0.02903740,-0.03906064,-0.00558044,-0.02615223,0.00556639,0.03801874,0.02121061,-0.00692552,-0.01900151,0.03264260,0.01092849,0.04336868,0.03096416,-0.02107212,0.01180929,0.01064748,0.00220511,0.00874694,0.02702662,0.03354974,0.00083236,-0.02874505,0.04620947,0.03440018,0.03775956,0.03911765,0.02522882,0.02330045,-0.01522166,-0.01936727,0.02914582,0.04388997,-0.03238099,0.00017780,0.04788517,0.02538965,-0.03594214,-0.04245327,0.00696105,-0.03229737,-0.02108553,0.04808457,0.02233648,0.04278410,-0.03903597,0.03635572,0.02738454,0.03181626,0.04147267,0.00657817,-0.02572740,-0.01883331,-0.01898566,-0.03332687,-0.04858091,0.03647274,0.01560229,0.01146536,-0.00328412,0.04638327,0.04746400,-0.02048691,0.04494439,0.00256090,0.01188148,0.03072920,-0.01542852,-0.03226160,0.03618738,-0.04849441,0.01393003,-0.04797663,-0.02226626,-0.04820503,0.03247511,0.04426606,0.00589279,-0.02080444,-0.01974157,-0.04069587,-0.02736923,0.03066697,-0.04616807,-0.03055799,0.02061545,0.04186466,0.00064030,-0.03220236,-0.00720846,0.04342667,-0.02335354,0.00382995,0.01098324,-0.04254402,0.02888573,0.02772800,-0.04735683,0.01747894,-0.03576788,-0.02899138,0.03082550,0.00562645,0.00022196,-0.03135227,0.00968941,0.03040366
0.00206991,-0.01230939,0.03226063,-0.04679031,-0.04654402,-0.04332281,0.02232366,0.01630401,0.01663784,-0.04436877,-0.04342649,-0.03620460,0.03832275,-0.02248067,0.04051388,0.00362340,0.04453180,0.02418844,0.03704741,-0.02194780,0.01281148,-0.01777942,0.03257972,-0.01158516,0.01846308,-0.00736913,0.03120414,-0.02182112,-0.01791349,0.03032342,-0.01843869,-0.01924266,0.03647155,0.04994781,0.00119563,0.02466769,-0.02373841,0.01704398,0.01455700,0.03152997,0.03039030,0.00815656,-0.04615521,0.01377514,-0.04955892,0.03672745,0.03270001,0.02683995,0.00416134,0.00696943,0.04379711,-0.01673257,0.02811370,-0.02967381,-0.01362546,0.03562707,0.01419133,-0.01479749,-0.03190169,-0.04503885,-0.03366014,0.02784911,0.00638422,0.00070938,-0.03064433,0.03367055,-0.00370292,0.01813537,0.03467796,-0.02519138,0.02286476,0.04952098,0.03036829,0.03423461,0.04746667,-0.01495546,-0.01631012,0.01838217,0.00473335,0.04677788,-0.01724534,0.03425727,0.03699826,-0.00755991,-0.03273206,0.02130923,0.02861221,-0.01331012,0.02108664,0.04318378,0.00992111,-0.02954983,0.01403904,-0.04924207,-0.02862943,0.03792066,-0.00480207,0.03956967,0.03011358,-0.03029612,0.03399002,0.00607545,0.03070283,-0.02381673,-0.01125160,0.04990713,0.01529839,0.01327484,0.03427843,0.04990501,-0.00651875,0.02514037,0.04432845,-0.04133001,0.01018381,0.00144678,-0.03765577,-0.00744590,-0.02769488,-0.01578245,-0.02169948,-0.00119070,0.00983150,-0.00923212,-0.01215061,-0.00142416,0.04956657,0.04803196
0.00004528,0.04936330,-0.03936121,0.02061131,0.01073751,-0.01089672,0.04740835,-0.00072409,0.03253211,0.02631449,-0.00296985,-0.04018556,0.01286734,0.02370184,0.04737801,0.00049223,-0.02879061,-0.01252190,-0.02492527,-0.03784760,-0.02343031,-0.01300656,-0.01025117,-0.02278689,0.01024602,-0.00663129,-0.02081464,-0.02344334,0.02062250,0.02917791,-0.01521541,0.00172174,-0.04390185,-0.00483454,-0.04218217,0.01183678,-0.01560921,0.00463059,0.03264625,-0.02951925,-0.00673245,0.03213010,-0.04729556,0.02279025,-0.03895522,-0.00427287,0.01441675,-0.03253645,0.04220115,0.02727819,-0.00233143,0.02995792,0.04507196,-0.01101834,0.04016924,0.03835407,-0.04237099,-0.04765132,-0.00749103,0.02123428,-0.02918448,0.00331737,0.03662635,-0.00178791,-0.02852374,0.04549766,0.01004641,-0.01877352,0.00392614,-0.04592998,-0.01749427,0.04464468,0.02943176,-0.02521917,-0.04913288,-0.01762871,-0.04722466,-0.04862950,0.03855926,0.03143633,0.00954171,0.00521485,0.01341480,0.04015127,-0.03275591,0.02004831,-0.00789662,-0.03872523,-0.02157480,0.04262282,0.02417314,-0.04530548,0.02357981,0.01195443,-0.01806077,-0.02952888,-0.04499037,-0.01981362,-0.04621288,0.03929383,0.02814230,0.03617042,0.00318427,0.01608913,0.01651188,-0.02368536,0.02141234,-0.02465009,0.04907225,0.04653633,0.00477022,0.03271235,-0.00872969,0.03054268,-0.04219662,0.01963771,0.01715508,-0.01075210,-0.02143892,-0.00920315,-0.03770038,0.00397246,0.02613945,0.03958246,0.00178359,0.01211283,0.00667261,-0.04997350
0.04019442,-0.02502671,0.00842353,0.04072032,0.03278804,-0.01357375,-0.03841524,0.02689151,0.03281986,-0.03636362,0.00939946,-0.01019684,-0.00974800,0.00387860,0.00418547,0.01460040,-0.02360748,-0.04406740,-0.04040702,-0.03805798,0.02903086,-0.02723862,-0.01162185,-0.02021990,0.03472054,-0.01881719,0.04747133,-0.01963468,-0.01854084,-0.02301358,0.03505715,-0.02206050,-0.02876283,-0.03247315,-0.04457044,-0.00612429,-0.04616636,0.03238595,0.04408181,0.04956982,-0.04663856,0.03510555,0.01924283,-0.02136891,-0.00462769,-0.04413389,-0.03750944,0.01285723,-0.02903833,0.02154053,-0.00396711,-0.00327855,-0.00530086,0.04261665,-0.00550637,0.01744295,-0.00741391,-0.00782148,0.00812788,-0.02018932,0.04172647,-0.02547656,0.04130800,0.01395485,-0.04747448,-0.02113648,-0.03007478,0.02160974,0.03432569,-0.00482429,0.04397490,0.00351910,0.04527549,0.04379154,0.02454389,-0.01781157,0.04154703,0.02376096,-0.03306032,0.02301809,0.04369001,-0.04035351,-0.00832940,0.04815163,0.01967430,-0.04176394,-0.03516882,0.04980914,0.03127892,0.02587077,-0.00773986,-0.02452482,-0.01706503,-0.04060525,-0.02899179,-0.04180530,-0.04580354,-0.00913071,-0.03399143,0.04790390,0.02830416,0.00128981,0.02918315,0.04086750,0.04121513,-0.01609648,0.03888682,-0.02903923,-0.04594779,-0.03795130,0.00515310,0.00720248,-0.03955935,-0.01100964,-0.01291779,0.02795132,0.01987724,-0.03785009,-0.03537878,0.03908652,0.04383841,-0.00741120,-0.03177223,-0.03400318,-0.02713256,-0.03237037,-0.00943441,0.03798712
-0.01885507,-0.01534200,-0.02516839,-0.03666201,-0.03544487,-0.02952413,0.03738878,0.00809150,0.03397790,0.00598951,-0.01954873,0.03633713,-0.00096650,0.01430768,0.03840773,0.04782835,-0.04762555,0.03766898,0.04451021,0.04934042,0.02865623,0.01898602,0.04426044,-0.03744177,-0.02152363,0.04723099,-0.03088381,0.01556339,0.02083475,-0.00114490,-0.00624537,-0.01643927,0.04964322,0.02779252,-0.01446453,-0.01709772,-0.00266903,-0.03780129,-0.02956834,0.00378162,0.02909677,0.00551458,0.00884499,-0.02826604,0.03753156,-0.00612408,0.03890797,-0.02737762,-0.00509858,0.02247391,-0.01477244,-0.03142540,-0.00551489,0.01179322,0.04186055,-0.00228406,-0.01023856,0.02511810,0.00660384,-0.01704573,-0.03014680,-0.03006459,0.00475277,-0.01403577,-0.04001304,-0.00285519,0.01190944,-0.03721316,-0.02088288,-0.04236203,0.04310525,0.02786564,-0.03073027,-0.02775588,-0.01777884,0.00053824,-0.02019466,-0.01639714,-0.02446795,-0.03721322,0.01937991,0.03365833,-0.01833164,-0.00623921,0.03697330,-0.02325425,-0.04188846,0.02777990,-0.02176290,-0.02597281,0.03745309,-0.02407935,-0.03665070,0.02333840,-0.01548570,-0.04677813,-0.02406284,-0.01149976,0.00799562,0.02033639,-0.03867456,-0.04188847,-0.04939337,-0.01806954,0.02583303,0.01601790,0.00280457,-0.02280851,0.02411683,0.00436237,-0.04298449,-0.00309676,0.03425607,0.01950747,-0.01560043,0.04882467,-0.03872900,0.00895710,0.00790996,-0.03029809,0.02525855,-0.01778663,0.03161350,-0.01272494,0.03647674,0.03824661,-0.02343102,0.03606236
-0.00376499,0.03919544,0.04877937,0.00831245,0.00806900,0.02048500,0.04427734,0.03444618,0.02326026,0.04431972,0.04280586,-0.02786324,-0.02792222,0.00385041,-0.00130723,-0.02440651,0.00034677,0.01804971,-0.00448121,0.04541299,-0.04906002,-0.04991135,0.00611793,0.02077508,0.00797477,-0.00517303,0.04065290,-0.03244198,0.00439383,0.04254590,-0.03570367,0.04614826,-0.00128838,-0.00191927,0.03134637,0.02199030,-0.01935041,0.00387225,-0.03052906,-0.00705258,0.00603511,0.01047687,-0.02058218,-0.01219150,0.03030173,-0.00894946,0.02880865,-0.01931654,-0.03468029,-0.02017057,0.01278059,0.04748851,-0.04445308,-0.03775008,0.03406056,0.02105666,0.04069326,0.00532585,-0.03093991,-0.03191361,0.02185755,0.01606280,-0.02796462,0.02248767,-0.03471256,0.01454057,-0.00091116,0.04516556,-0.02198254,0.00211448,-0.02185513,0.03756005,-0.01173563,-0.00768298,0.00718159,-0.04439039,0.04449385,-0.04984853,-0.03592830,-0.01978644,-0.02837771,0.03907442,-0.01813940,0.04557533,0.01562308,0.02386833,0.04483696,-0.02450035,0.02111832,-0.03642869,0.00681668,-0.00202908,-0.00704291,-0.04020974,0.01050574,-0.01089755,-0.03211305,-0.00759978,0.00720242,-0.03123610,0.04227589,-0.02033660,-0.00573371,-0.01036718,-0.04982524,-0.01019354,0.02212693,0.01211019,0.04540062,0.00109697,-0.01927516,-0.01674892,0.01041835,-0.04404287,-0.02725624,-0.00992104,-0.04551204,-0.01367477,0.01494807,-0.03599409,0.03920585,-0.04504287,0.00338007,-0.02372267,-0.00237293,-0.00790225,0.04607574,-0.01008420
